548    3.959698    0.314021    0.617954    0.921090    0.001948    -0.301273    0.309526    0.020719    0.130342    0.623903    -0.000228    -0.024978    0.026817    0.043566    -0.199640    0.204725    0.043507    0.067756    0.071907    0.022465    -0.023394    -0.066916
549    3.960888    0.314028    0.618008    0.921230    0.001944    -0.301315    0.309568    0.020715    0.130342    0.623884    -0.000227    -0.024974    0.026811    0.043571    -0.199636    0.204725    0.043528    0.067765    0.071898    0.022463    -0.023392    -0.066921
550    3.962067    0.314036    0.618062    0.921369    0.001941    -0.301358    0.309611    0.020712    0.130341    0.623865    -0.000227    -0.024970    0.026804    0.043576    -0.199633    0.204725    0.043548    0.067773    0.071888    0.022462    -0.023390    -0.066926
551    3.963235    0.314044    0.618115    0.921508    0.001938    -0.301401    0.309653    0.020709    0.130341    0.623845    -0.000227    -0.024966    0.026798    0.043581    -0.199630    0.204725    0.043568    0.067781    0.071879    0.022461    -0.023387    -0.066930
552    3.964392    0.314051    0.618169    0.921647    0.001935    -0.301445    0.309695    0.020705    0.130341    0.623825    -0.000227    -0.024963    0.026791    0.043587    -0.199627    0.204725    0.043588    0.067789    0.071870    0.022459    -0.023385    -0.066935
553    3.965539    0.314058    0.618223    0.921786    0.001932    -0.301489    0.309737    0.020702    0.130341    0.623805    -0.000227    -0.024959    0.026785    0.043592    -0.199625    0.204725    0.043608    0.067798    0.071861    0.022458    -0.023383    -0.066939
554    3.966675    0.314065    0.618276    0.921925    0.001929    -0.301533    0.309779    0.020699    0.130342    0.623784    -0.000226    -0.024955    0.026779    0.043596    -0.199623    0.204725    0.043628    0.067806    0.071853    0.022457    -0.023381    -0.066943
555    3.967800    0.314072    0.618330    0.922063    0.001926    -0.301577    0.309821    0.020696    0.130343    0.623763    -0.000226    -0.024951    0.026772    0.043601    -0.199621    0.204725    0.043648    0.067815    0.071844    0.022455    -0.023379    -0.066947
556    3.968915    0.314079    0.618383    0.922202    0.001923    -0.301622    0.309862    0.020693    0.130344    0.623741    -0.000226    -0.024947    0.026766    0.043606    -0.199620    0.204726    0.043668    0.067823    0.071835    0.022454    -0.023377    -0.066952
557    3.970020    0.314085    0.618436    0.922340    0.001920    -0.301667    0.309903    0.020689    0.130345    0.623719    -0.000226    -0.024944    0.026760    0.043611    -0.199619    0.204726    0.043688    0.067832    0.071826    0.022453    -0.023375    -0.066956
558    3.971114    0.314092    0.618490    0.922479    0.001917    -0.301712    0.309945    0.020686    0.130347    0.623697    -0.000225    -0.024940    0.026754    0.043616    -0.199618    0.204726    0.043708    0.067841    0.071817    0.022452    -0.023373    -0.066960
559    3.972198    0.314098    0.618543    0.922617    0.001914    -0.301758    0.309986    0.020683    0.130349    0.623674    -0.000225    -0.024936    0.026748    0.043621    -0.199618    0.204726    0.043727    0.067850    0.071809    0.022450    -0.023371    -0.066964
560    3.973272    0.314104    0.618597    0.922755    0.001911    -0.301804    0.310026    0.020680    0.130351    0.623651    -0.000225    -0.024933    0.026742    0.043625    -0.199617    0.204726    0.043747    0.067859    0.071800    0.022449    -0.023369    -0.066968
561    3.974335    0.314110    0.618650    0.922893    0.001908    -0.301850    0.310067    0.020677    0.130354    0.623627    -0.000225    -0.024929    0.026736    0.043630    -0.199618    0.204726    0.043766    0.067868    0.071791    0.022448    -0.023367    -0.066972
562    3.975389    0.314116    0.618703    0.923031    0.001905    -0.301897    0.310108    0.020674    0.130357    0.623603    -0.000224    -0.024926    0.026730    0.043635    -0.199618    0.204726    0.043786    0.067877    0.071783    0.022447    -0.023365    -0.066975
563    3.976432    0.314122    0.618756    0.923169    0.001902    -0.301943    0.310148    0.020671    0.130360    0.623579    -0.000224    -0.024922    0.026724    0.043639    -0.199619    0.204726    0.043805    0.067886    0.071774    0.022446    -0.023363    -0.066979
564    3.977466    0.314127    0.618810    0.923307    0.001899    -0.301990    0.310188    0.020668    0.130363    0.623554    -0.000224    -0.024919    0.026718    0.043644    -0.199620    0.204726    0.043825    0.067895    0.071766    0.022445    -0.023361    -0.066983
565    3.978490    0.314133    0.618863    0.923445    0.001896    -0.302038    0.310229    0.020665    0.130366    0.623529    -0.000224    -0.024916    0.026712    0.043648    -0.199621    0.204726    0.043844    0.067904    0.071758    0.022444    -0.023359    -0.066987
566    3.979504    0.314138    0.618916    0.923582    0.001894    -0.302085    0.310269    0.020662    0.130370    0.623504    -0.000223    -0.024912    0.026706    0.043653    -0.199623    0.204726    0.043863    0.067914    0.071749    0.022443    -0.023357    -0.066990
567    3.980508    0.314143    0.618969    0.923720    0.001891    -0.302133    0.310308    0.020659    0.130374    0.623478    -0.000223    -0.024909    0.026701    0.043657    -0.199625    0.204726    0.043883    0.067923    0.071741    0.022442    -0.023355    -0.066994
568    3.981503    0.314148    0.619022    0.923857    0.001888    -0.302181    0.310348    0.020656    0.130379    0.623452    -0.000223    -0.024906    0.026695    0.043661    -0.199627    0.204726    0.043902    0.067932    0.071733    0.022441    -0.023353    -0.066997
569    3.982488    0.314153    0.619075    0.923995    0.001885    -0.302229    0.310388    0.020654    0.130383    0.623425    -0.000223    -0.024903    0.026689    0.043666    -0.199629    0.204726    0.043921    0.067942    0.071724    0.022440    -0.023351    -0.067001
570    3.983464    0.314157    0.619129    0.924132    0.001883    -0.302278    0.310427    0.020651    0.130388    0.623398    -0.000222    -0.024899    0.026684    0.043670    -0.199632    0.204727    0.043940    0.067951    0.071716    0.022439    -0.023349    -0.067004
571    3.984430    0.314162    0.619182    0.924269    0.001880    -0.302327    0.310466    0.020648    0.130393    0.623371    -0.000222    -0.024896    0.026678    0.043674    -0.199635    0.204727    0.043959    0.067961    0.071708    0.022438    -0.023347    -0.067007
572    3.985387    0.314166    0.619235    0.924406    0.001877    -0.302376    0.310505    0.020645    0.130398    0.623344    -0.000222    -0.024893    0.026673    0.043679    -0.199639    0.204727    0.043978    0.067971    0.071700    0.022437    -0.023345    -0.067010
573    3.986335    0.314171    0.619288    0.924544    0.001874    -0.302425    0.310544    0.020643    0.130404    0.623316    -0.000222    -0.024890    0.026667    0.043683    -0.199642    0.204727    0.043996    0.067980    0.071692    0.022436    -0.023344    -0.067014
574    3.987273    0.314175    0.619341    0.924680    0.001872    -0.302475    0.310583    0.020640    0.130410    0.623288    -0.000221    -0.024887    0.026662    0.043687    -0.199646    0.204727    0.044015    0.067990    0.071684    0.022435    -0.023342    -0.067017
575    3.988203    0.314179    0.619394    0.924817    0.001869    -0.302525    0.310622    0.020637    0.130416    0.623259    -0.000221    -0.024884    0.026657    0.043691    -0.199650    0.204727    0.044034    0.068000    0.071676    0.022434    -0.023340    -0.067020
576    3.989123    0.314183    0.619447    0.924954    0.001866    -0.302575    0.310660    0.020634    0.130422    0.623230    -0.000221    -0.024881    0.026651    0.043695    -0.199655    0.204727    0.044053    0.068010    0.071668    0.022433    -0.023338    -0.067023
577    3.990034    0.314187    0.619500    0.925091    0.001864    -0.302625    0.310699    0.020632    0.130428    0.623201    -0.000221    -0.024878    0.026646    0.043699    -0.199659    0.204727    0.044071    0.068020    0.071660    0.022433    -0.023336    -0.067026
578    3.990936    0.314190    0.619553    0.925227    0.001861    -0.302676    0.310737    0.020629    0.130435    0.623172    -0.000220    -0.024875    0.026641    0.043703    -0.199664    0.204728    0.044090    0.068030    0.071652    0.022432    -0.023334    -0.067029
579    3.991830    0.314194    0.619606    0.925364    0.001859    -0.302727    0.310775    0.020627    0.130442    0.623142    -0.000220    -0.024872    0.026636    0.043707    -0.199669    0.204728    0.044108    0.068040    0.071644    0.022431    -0.023333    -0.067031
580    3.992714    0.314197    0.619659    0.925500    0.001856    -0.302778    0.310813    0.020624    0.130449    0.623112    -0.000220    -0.024869    0.026630    0.043711    -0.199675    0.204728    0.044127    0.068050    0.071636    0.022430    -0.023331    -0.067034
581    3.993590    0.314200    0.619712    0.925637    0.001853    -0.302829    0.310851    0.020621    0.130457    0.623082    -0.000220    -0.024866    0.026625    0.043715    -0.199681    0.204728    0.044145    0.068060    0.071629    0.022430    -0.023329    -0.067037
582    3.994457    0.314204    0.619765    0.925773    0.001851    -0.302881    0.310889    0.020619    0.130464    0.623051    -0.000219    -0.024864    0.026620    0.043719    -0.199687    0.204728    0.044163    0.068070    0.071621    0.022429    -0.023327    -0.067040
583    3.995315    0.314207    0.619818    0.925909    0.001848    -0.302933    0.310926    0.020616    0.130472    0.623020    -0.000219    -0.024861    0.026615    0.043723    -0.199693    0.204728    0.044182    0.068081    0.071613    0.022428    -0.023326    -0.067042
584    3.996165    0.314209    0.619871    0.926045    0.001846    -0.302985    0.310964    0.020614    0.130480    0.622989    -0.000219    -0.024858    0.026610    0.043726    -0.199699    0.204729    0.044200    0.068091    0.071606    0.022427    -0.023324    -0.067045
585    3.997006    0.314212    0.619924    0.926181    0.001843    -0.303037    0.311001    0.020611    0.130488    0.622957    -0.000219    -0.024855    0.026605    0.043730    -0.199706    0.204729    0.044218    0.068101    0.071598    0.022427    -0.023322    -0.067047
586    3.997839    0.314215    0.619976    0.926317    0.001841    -0.303089    0.311038    0.020609    0.130497    0.622925    -0.000218    -0.024853    0.026600    0.043734    -0.199713    0.204729    0.044236    0.068112    0.071590    0.022426    -0.023320    -0.067050
587    3.998664    0.314218    0.620029    0.926453    0.001838    -0.303142    0.311075    0.020607    0.130505    0.622893    -0.000218    -0.024850    0.026596    0.043738    -0.199721    0.204729    0.044254    0.068122    0.071583    0.022425    -0.023319    -0.067052
588    3.999480    0.314220    0.620082    0.926589    0.001836    -0.303195    0.311112    0.020604    0.130514    0.622861    -0.000218    -0.024847    0.026591    0.043741    -0.199728    0.204729    0.044272    0.068133    0.071575    0.022425    -0.023317    -0.067055
589    4.000288    0.314222    0.620135    0.926725    0.001834    -0.303248    0.311149    0.020602    0.130523    0.622828    -0.000218    -0.024845    0.026586    0.043745    -0.199736    0.204730    0.044290    0.068144    0.071568    0.022424    -0.023315    -0.067057
590    4.001087    0.314225    0.620188    0.926860    0.001831    -0.303301    0.311185    0.020599    0.130533    0.622795    -0.000217    -0.024842    0.026581    0.043748    -0.199744    0.204730    0.044308    0.068154    0.071560    0.022424    -0.023314    -0.067059
591    4.001879    0.314227    0.620241    0.926996    0.001829    -0.303355    0.311222    0.020597    0.130542    0.622762    -0.000217    -0.024840    0.026576    0.043752    -0.199752    0.204730    0.044326    0.068165    0.071553    0.022423    -0.023312    -0.067062
592    4.002662    0.314229    0.620294    0.927131    0.001826    -0.303408    0.311258    0.020595    0.130552    0.622728    -0.000217    -0.024837    0.026572    0.043756    -0.199761    0.204730    0.044344    0.068176    0.071546    0.022422    -0.023310    -0.067064
593    4.003437    0.314231    0.620347    0.927267    0.001824    -0.303462    0.311294    0.020592    0.130562    0.622695    -0.000217    -0.024835    0.026567    0.043759    -0.199769    0.204730    0.044361    0.068186    0.071538    0.022422    -0.023309    -0.067066
594    4.004205    0.314232    0.620400    0.927402    0.001822    -0.303516    0.311331    0.020590    0.130572    0.622661    -0.000216    -0.024832    0.026563    0.043762    -0.199778    0.204731    0.044379    0.068197    0.071531    0.022421    -0.023307    -0.067068
